"Date","Price","Open","High","Low","Vol.","Change %"
"02/14/2014","40.71","41.66","41.72","40.51","761.16K","-1.76%"
"02/17/2014","41.45","41.20","41.67","41.00","362.21K","1.82%"
"02/18/2014","41.86","41.50","42.29","41.50","775.50K","0.99%"
"02/19/2014","42.06","42.10","42.69","41.24","609.49K","0.48%"
"02/20/2014","41.80","41.80","42.30","41.60","738.17K","-0.62%"
"02/21/2014","43.15","42.20","43.43","41.86","914.50K","3.23%"
"02/24/2014","43.70","43.08","44.12","42.81","831.29K","1.27%"
"02/25/2014","43.30","43.70","43.89","43.20","447.42K","-0.92%"
"02/26/2014","41.86","43.30","43.60","41.86","1.23M","-3.33%"
"02/27/2014","41.70","42.00","42.26","41.20","523.47K","-0.38%"
"02/28/2014","43.70","41.80","44.00","41.80","1.43M","4.80%"
"03/03/2014","40.00","42.26","42.35","39.80","1.30M","-8.47%"
"03/04/2014","41.00","41.05","41.76","40.60","1.21M","2.50%"
"03/05/2014","41.35","41.10","41.79","41.00","938.85K","0.85%"
"03/06/2014","41.16","41.65","41.88","41.00","503.02K","-0.46%"
"03/07/2014","40.71","41.21","41.76","40.71","322.70K","-1.09%"
"03/10/2014","39.58","40.70","41.12","39.58","478.67K","-2.78%"
"03/11/2014","40.08","40.00","40.74","39.89","661.60K","1.26%"
"03/12/2014","40.57","40.15","41.08","39.76","760.31K","1.22%"
"03/13/2014","40.10","40.57","41.73","40.10","927.14K","-1.16%"
"03/14/2014","40.55","39.70","40.55","39.51","812.41K","1.12%"
"03/17/2014","42.32","40.58","42.32","40.21","768.55K","4.36%"
"03/18/2014","41.32","41.77","42.48","41.20","731.94K","-2.36%"
"03/19/2014","41.00","41.48","41.93","40.87","235.45K","-0.77%"
"03/20/2014","40.70","40.90","41.89","40.61","588.31K","-0.73%"
"03/21/2014","40.37","41.15","41.45","40.37","1.45M","-0.81%"
"03/24/2014","40.59","40.37","40.67","40.00","274.54K","0.54%"
"03/25/2014","40.87","40.59","41.35","40.56","402.12K","0.69%"
"03/26/2014","42.10","41.00","42.25","41.00","646.77K","3.01%"
"03/27/2014","41.68","42.00","42.37","41.68","904.21K","-1.00%"
"03/28/2014","42.09","42.10","42.40","41.81","455.92K","0.98%"
"03/31/2014","43.22","42.33","43.26","42.33","789.90K","2.68%"
"04/01/2014","42.80","43.22","43.60","42.11","509.92K","-0.97%"
"04/02/2014","43.09","43.00","43.34","42.95","628.09K","0.68%"
"04/03/2014","42.78","42.72","43.40","42.31","776.54K","-0.72%"
"04/04/2014","43.40","42.97","43.40","42.31","290.34K","1.45%"
"04/07/2014","43.02","42.90","43.40","42.36","367.32K","-0.88%"
"04/08/2014","43.42","43.02","43.42","42.58","377.27K","0.93%"
"04/09/2014","43.00","43.51","43.82","42.75","953.57K","-0.97%"
"04/10/2014","44.50","43.49","44.50","43.35","964.65K","3.49%"
"04/11/2014","44.50","43.50","44.50","43.50","751.34K","0.00%"
"04/14/2014","44.30","43.76","44.34","43.30","677.11K","-0.45%"
"04/15/2014","43.15","44.00","44.15","43.12","869.59K","-2.60%"
"04/16/2014","43.02","43.68","44.01","43.02","723.39K","-0.30%"
"04/17/2014","43.55","43.02","43.55","43.02","254.64K","1.23%"
"04/22/2014","44.09","43.30","44.27","43.11","347.78K","1.24%"
"04/23/2014","44.85","44.15","44.98","43.85","908.73K","1.72%"
"04/24/2014","45.60","44.50","46.19","44.49","1.56M","1.67%"
"04/25/2014","45.10","45.45","45.84","45.10","494.47K","-1.10%"
"04/28/2014","45.46","45.09","45.84","45.09","299.95K","0.80%"
"04/29/2014","46.00","45.85","46.30","45.82","577.99K","1.19%"
"04/30/2014","45.30","45.93","46.19","45.30","677.24K","-1.52%"
"05/02/2014","45.25","45.10","45.36","44.86","265.02K","-0.11%"
"05/05/2014","44.39","45.12","45.18","44.19","375.29K","-1.90%"
"05/06/2014","44.25","44.80","44.80","43.73","393.19K","-0.32%"
"05/07/2014","43.50","43.88","44.15","43.34","878.90K","-1.69%"
"05/08/2014","43.50","43.69","44.09","43.26","725.18K","0.00%"
"05/09/2014","42.82","43.70","43.84","42.82","461.27K","-1.56%"
"05/12/2014","44.25","43.00","44.25","42.99","366.42K","3.34%"
"05/13/2014","44.24","44.33","44.46","44.03","346.60K","-0.02%"
"05/14/2014","44.59","44.40","44.96","44.26","637.60K","0.79%"
"05/15/2014","43.50","44.58","44.90","43.40","467.39K","-2.44%"
"05/16/2014","44.21","43.95","44.44","43.50","281.89K","1.63%"
"05/19/2014","44.30","44.39","44.59","43.58","247.91K","0.20%"
"05/20/2014","44.13","44.20","44.66","43.81","278.11K","-0.38%"
"05/21/2014","43.25","44.28","44.28","43.12","369.90K","-1.99%"
"05/22/2014","44.69","43.65","44.88","43.33","599.72K","3.33%"
"05/23/2014","44.63","44.65","45.20","44.15","578.66K","-0.13%"
"05/26/2014","45.03","45.10","45.78","44.86","506.12K","0.90%"
"05/27/2014","44.23","44.81","44.94","44.12","419.96K","-1.78%"
"05/28/2014","43.72","44.23","44.54","43.63","404.34K","-1.15%"
"05/29/2014","42.80","43.79","43.79","42.53","1.02M","-2.10%"
"05/30/2014","42.18","42.80","43.18","42.18","1.32M","-1.45%"
"06/02/2014","42.37","42.29","42.86","42.03","581.77K","0.45%"
"06/03/2014","41.85","42.50","42.70","41.57","1.05M","-1.23%"
"06/04/2014","41.97","41.85","42.35","41.62","1.01M","0.29%"
"06/05/2014","42.92","42.10","43.28","42.05","672.62K","2.26%"
"06/06/2014","43.00","43.00","43.21","42.71","575.17K","0.19%"
"06/09/2014","42.70","43.20","43.42","42.70","525.88K","-0.70%"
"06/10/2014","42.92","42.99","43.11","42.70","563.22K","0.52%"
"06/11/2014","43.00","42.93","43.00","42.32","670.06K","0.19%"
"06/12/2014","41.00","41.78","41.78","40.73","658.67K","-4.65%"
"06/13/2014","40.83","41.01","41.04","40.80","434.87K","-0.41%"
"06/16/2014","40.51","40.83","40.83","40.30","482.27K","-0.78%"
"06/17/2014","41.20","40.52","41.39","40.52","806.74K","1.70%"
"06/18/2014","41.60","41.28","41.75","41.22","593.60K","0.97%"
"06/20/2014","41.15","41.77","41.77","41.15","1.22M","-1.08%"
"06/23/2014","41.66","41.15","42.00","41.00","427.02K","1.24%"
"06/24/2014","42.19","42.00","42.20","41.75","363.01K","1.27%"
"06/25/2014","41.95","41.94","42.20","41.30","828.70K","-0.57%"
"06/26/2014","40.88","42.05","42.06","40.75","583.41K","-2.55%"
"06/27/2014","40.95","40.92","41.62","40.65","348.56K","0.17%"
"06/30/2014","41.00","41.20","41.34","40.55","374.59K","0.12%"
"07/01/2014","40.88","41.00","41.14","40.65","154.80K","-0.29%"
"07/02/2014","39.90","41.00","41.44","39.76","767.74K","-2.40%"
"07/03/2014","39.90","40.16","40.24","39.11","838.80K","0.00%"
"07/04/2014","40.20","40.20","40.31","39.94","323.38K","0.75%"
"07/07/2014","41.00","40.29","41.00","40.29","251.76K","1.99%"
"07/08/2014","41.71","41.09","41.88","41.09","489.86K","1.73%"
"07/09/2014","41.32","41.70","41.91","40.68","521.18K","-0.94%"
"07/10/2014","40.59","41.45","41.58","40.25","1.22M","-1.77%"
"07/11/2014","41.79","40.34","42.09","40.34","635.14K","2.96%"
"07/14/2014","42.00","41.70","42.18","41.67","619.67K","0.50%"
"07/15/2014","42.15","42.20","42.47","42.01","449.15K","0.36%"
"07/16/2014","42.85","42.20","43.36","42.04","1.24M","1.66%"
"07/17/2014","42.69","42.63","43.05","42.22","708.73K","-0.37%"
"07/18/2014","42.69","42.42","42.92","42.05","432.45K","0.00%"
"07/21/2014","42.77","42.72","42.77","41.81","247.80K","0.19%"
"07/22/2014","43.08","42.77","43.08","42.28","484.04K","0.72%"
"07/23/2014","40.58","41.70","42.20","40.46","2.90M","-5.80%"
"07/24/2014","39.95","40.60","40.70","39.59","1.11M","-1.55%"
"07/25/2014","38.88","40.10","40.20","38.33","1.43M","-2.68%"
"07/28/2014","38.58","39.01","39.74","38.58","761.45K","-0.77%"
"07/29/2014","39.20","38.97","39.50","38.64","988.61K","1.61%"
"07/30/2014","38.45","39.29","39.46","37.90","878.43K","-1.91%"
"07/31/2014","37.00","38.11","38.68","37.00","1.09M","-3.77%"
"08/01/2014","36.88","37.00","37.35","36.16","1.60M","-0.32%"
"08/04/2014","37.00","37.28","38.17","37.00","1.49M","0.33%"
"08/05/2014","37.69","37.51","37.86","37.25","721.83K","1.86%"
"08/06/2014","38.34","37.60","38.34","37.46","706.71K","1.72%"
"08/07/2014","37.70","38.30","38.63","37.21","785.09K","-1.67%"
"08/08/2014","37.50","37.11","37.77","37.02","760.15K","-0.53%"
"08/11/2014","38.60","38.00","38.60","37.99","1.45M","2.93%"
"08/12/2014","38.71","38.65","39.14","38.20","799.76K","0.28%"
"08/13/2014","39.00","38.71","39.25","38.38","1.33M","0.75%"
"08/14/2014","38.99","38.98","39.38","38.50","975.20K","-0.03%"
"08/18/2014","39.25","39.35","39.67","38.50","613.52K","0.67%"
"08/19/2014","39.10","39.30","39.46","38.54","599.96K","-0.38%"
"08/20/2014","39.60","39.00","39.66","38.89","555.25K","1.28%"
"08/21/2014","39.58","39.65","39.78","39.41","288.49K","-0.05%"
"08/22/2014","39.35","39.60","39.69","39.26","445.88K","-0.58%"
"08/25/2014","39.87","39.38","40.00","39.38","293.59K","1.32%"
"08/26/2014","40.70","39.66","40.70","39.66","977.54K","2.08%"
"08/27/2014","40.90","40.75","41.11","40.31","837.32K","0.49%"
"08/28/2014","39.71","40.86","40.92","39.13","978.39K","-2.91%"
"08/29/2014","39.43","39.55","39.89","38.98","973.57K","-0.71%"
"09/01/2014","40.05","39.43","40.05","39.43","243.72K","1.57%"
"09/02/2014","39.96","40.10","40.50","39.84","387.94K","-0.22%"
"09/03/2014","41.37","40.28","41.50","40.15","1.12M","3.53%"
"09/04/2014","40.35","41.00","41.19","40.26","842.62K","-2.47%"
"09/05/2014","40.71","40.39","40.82","40.12","585.55K","0.89%"
"09/08/2014","41.45","40.99","41.53","40.78","1.12M","1.82%"
"09/09/2014","41.39","41.40","41.40","41.02","516.18K","-0.14%"
"09/10/2014","41.43","41.06","41.48","41.06","941.44K","0.10%"
"09/11/2014","40.65","41.20","41.55","40.63","1.13M","-1.88%"
"09/12/2014","40.68","40.64","41.53","40.52","410.76K","0.07%"
"09/15/2014","40.43","40.51","40.89","40.43","376.84K","-0.61%"
"09/16/2014","41.23","40.50","41.45","40.11","756.92K","1.98%"
"09/17/2014","41.28","41.30","41.67","41.12","416.71K","0.12%"
"09/18/2014","42.30","41.27","42.30","41.21","700.00K","2.47%"
"09/19/2014","43.60","42.30","43.73","42.10","1.92M","3.07%"
"09/22/2014","43.00","43.09","43.40","42.92","421.60K","-1.38%"
"09/23/2014","42.06","42.92","43.01","41.95","467.86K","-2.19%"
"09/24/2014","41.75","42.16","42.73","41.63","449.32K","-0.74%"
"09/25/2014","41.63","42.00","42.30","41.36","610.40K","-0.29%"
"09/26/2014","41.59","41.53","41.75","41.20","424.81K","-0.10%"
"09/29/2014","41.37","41.61","42.30","40.99","613.79K","-0.53%"
"09/30/2014","41.25","41.50","41.67","40.87","1.02M","-0.29%"
"10/01/2014","40.67","41.36","41.40","40.36","622.85K","-1.41%"
"10/02/2014","41.00","40.51","41.05","39.90","615.07K","0.81%"
"10/03/2014","41.22","41.20","41.59","41.00","530.12K","0.54%"
"10/06/2014","41.60","41.45","41.73","41.22","415.30K","0.92%"
"10/07/2014","41.36","41.20","41.64","40.82","437.14K","-0.58%"
"10/08/2014","41.04","40.85","41.35","40.70","763.29K","-0.77%"
"10/09/2014","42.49","41.65","42.72","41.18","1.42M","3.53%"
"10/10/2014","41.47","42.00","42.38","41.47","1.02M","-2.40%"
"10/13/2014","41.94","41.63","42.00","41.50","443.95K","1.13%"
"10/14/2014","42.15","41.70","42.37","41.52","1.06M","0.50%"
"10/15/2014","41.99","42.38","42.38","41.63","863.28K","-0.38%"
"10/16/2014","41.61","41.85","42.16","41.35","939.09K","-0.90%"
"10/17/2014","41.64","41.72","42.28","41.64","872.40K","0.07%"
"10/20/2014","41.10","41.90","41.96","41.10","528.32K","-1.30%"
"10/21/2014","41.50","41.06","41.78","41.01","1.04M","0.97%"
"10/22/2014","41.97","42.21","42.45","41.65","482.57K","1.13%"
"10/23/2014","42.06","41.90","42.90","41.62","1.05M","0.21%"
"10/24/2014","41.62","42.00","42.46","41.54","483.56K","-1.05%"
"10/27/2014","41.64","41.70","42.34","41.60","484.87K","0.05%"
"10/28/2014","42.00","41.88","42.10","41.57","264.31K","0.86%"
"10/29/2014","41.59","42.00","42.27","41.38","371.46K","-0.98%"
"10/30/2014","41.70","41.50","41.78","41.21","1.09M","0.26%"
"10/31/2014","41.93","41.99","42.12","41.57","633.86K","0.55%"
"11/03/2014","42.00","41.75","42.30","41.75","568.51K","0.17%"
"11/04/2014","41.99","42.00","42.23","41.88","777.95K","-0.02%"
"11/05/2014","42.40","42.00","42.79","41.97","1.28M","0.98%"
"11/06/2014","42.59","42.25","42.64","42.08","959.39K","0.45%"
"11/07/2014","42.90","42.50","43.07","42.48","950.06K","0.73%"
"11/10/2014","43.87","42.72","43.87","42.72","482.99K","2.26%"
"11/12/2014","44.40","43.16","44.40","43.16","1.14M","1.21%"
"11/13/2014","45.00","44.40","45.80","44.34","1.42M","1.35%"
"11/14/2014","45.45","45.00","45.47","44.51","746.58K","1.00%"
"11/17/2014","44.81","45.48","46.07","44.53","889.45K","-1.41%"
"11/18/2014","45.09","44.81","45.23","44.75","554.61K","0.62%"
"11/19/2014","44.77","45.25","45.27","44.36","557.76K","-0.71%"
"11/20/2014","44.37","44.77","45.20","44.37","648.36K","-0.89%"
"11/21/2014","45.65","44.39","45.98","44.39","1.62M","2.88%"
"11/24/2014","44.35","45.21","45.55","43.79","693.28K","-2.85%"
"11/25/2014","43.70","44.42","44.44","43.70","982.91K","-1.47%"
"11/26/2014","45.00","43.90","45.00","43.78","916.91K","2.97%"
"11/27/2014","45.18","44.96","45.23","44.88","575.70K","0.40%"
"11/28/2014","45.17","45.21","45.65","45.10","930.42K","-0.02%"
"12/01/2014","45.60","45.00","45.96","44.99","542.38K","0.95%"
"12/02/2014","47.14","45.96","47.17","45.85","909.32K","3.38%"
"12/03/2014","47.45","47.17","47.78","47.04","945.18K","0.66%"
"12/04/2014","48.03","47.38","49.44","47.38","2.35M","1.22%"
"12/05/2014","49.05","48.03","49.20","48.03","1.22M","2.12%"
"12/08/2014","49.50","49.29","49.73","48.79","1.05M","0.92%"
"12/09/2014","48.07","49.25","49.40","47.61","1.31M","-2.89%"
"12/10/2014","47.30","48.05","48.82","47.20","999.40K","-1.60%"
"12/11/2014","48.40","47.40","48.70","47.32","876.56K","2.33%"
"12/12/2014","48.49","48.50","48.88","48.02","723.22K","0.19%"
"12/15/2014","48.00","48.18","48.38","47.62","1.04M","-1.01%"
"12/16/2014","46.39","47.60","47.86","45.14","1.67M","-3.35%"
"12/17/2014","47.17","46.05","47.82","45.90","936.25K","1.68%"
"12/18/2014","48.90","47.90","48.90","47.42","836.50K","3.67%"
"12/19/2014","48.80","48.90","49.02","48.11","1.61M","-0.20%"
"12/22/2014","49.00","48.59","49.00","48.33","444.64K","0.41%"
"12/23/2014","48.50","48.60","49.17","48.36","365.56K","-1.02%"
"12/29/2014","48.50","48.70","49.14","48.24","834.58K","0.00%"
"12/30/2014","48.92","48.20","49.07","47.51","845.12K","0.87%"
"01/02/2015","48.55","48.92","48.99","48.11","379.51K","-0.76%"
"01/05/2015","47.75","48.30","48.73","47.35","861.72K","-1.65%"
"01/07/2015","49.94","47.52","50.34","47.52","2.28M","4.59%"
"01/08/2015","51.30","50.00","51.30","49.68","907.07K","2.72%"
"01/09/2015","51.27","51.10","51.89","50.60","964.75K","-0.06%"
"01/12/2015","51.45","51.03","51.47","50.30","418.21K","0.35%"
"01/13/2015","51.95","51.30","51.95","51.29","918.44K","0.97%"
"01/14/2015","51.20","51.90","51.90","50.54","1.16M","-1.44%"
"01/15/2015","49.37","51.79","51.89","49.22","1.35M","-3.57%"
"01/16/2015","50.46","49.50","50.69","48.71","1.06M","2.21%"
"01/19/2015","50.38","50.46","50.76","49.25","742.24K","-0.16%"
"01/20/2015","51.00","50.64","52.13","50.39","775.77K","1.23%"
"01/21/2015","53.00","51.26","53.00","51.25","1.10M","3.92%"
"01/22/2015","52.71","53.00","53.89","52.67","744.62K","-0.55%"
"01/23/2015","53.31","51.95","53.36","51.50","1.16M","1.14%"
"01/26/2015","52.40","53.10","53.10","52.01","615.26K","-1.71%"
"01/27/2015","53.95","52.45","54.25","52.45","1.37M","2.96%"
"01/28/2015","52.79","54.00","54.00","52.79","784.89K","-2.15%"
"01/29/2015","55.20","52.65","55.25","52.65","1.37M","4.57%"
"01/30/2015","54.85","55.00","55.84","54.01","1.24M","-0.63%"
"02/02/2015","52.79","54.61","55.89","52.71","1.37M","-3.76%"
"02/03/2015","54.50","53.09","54.50","52.83","1.27M","3.24%"
"02/04/2015","54.93","54.50","55.25","54.13","1.03M","0.79%"
"02/05/2015","54.40","54.38","55.48","54.00","1.75M","-0.96%"
"02/06/2015","55.39","54.15","55.39","54.15","1.06M","1.82%"
"02/09/2015","55.00","55.19","55.19","54.53","774.40K","-0.70%"
"02/10/2015","55.04","54.94","55.40","54.58","786.02K","0.07%"
"02/11/2015","54.32","55.00","55.27","54.02","1.00M","-1.31%"
"02/12/2015","55.94","55.94","56.00","54.75","1.03M","2.98%"
"02/13/2015","56.39","55.80","56.50","55.51","1.44M","0.80%"
"02/16/2015","56.45","56.29","56.49","56.16","991.67K","0.11%"
"02/17/2015","56.50","56.44","56.69","56.24","696.68K","0.09%"
"02/18/2015","55.41","56.70","56.70","55.41","1.18M","-1.93%"
"02/19/2015","54.35","55.55","55.74","54.20","1.18M","-1.91%"
"02/20/2015","55.00","54.30","55.00","54.05","621.93K","1.20%"
"02/23/2015","56.50","55.05","56.56","55.05","1.58M","2.73%"
"02/24/2015","56.40","56.25","56.55","56.03","1.15M","-0.18%"
"02/25/2015","55.70","56.20","56.47","55.42","1.89M","-1.24%"
"02/26/2015","55.35","55.56","55.75","55.16","492.57K","-0.63%"
"02/27/2015","54.61","55.09","55.35","54.11","820.76K","-1.34%"
"03/02/2015","55.50","54.69","55.50","54.20","1.13M","1.63%"
"03/03/2015","54.72","55.16","55.68","54.45","1.84M","-1.41%"
"03/04/2015","54.53","54.90","55.50","53.83","767.94K","-0.35%"
"03/05/2015","55.40","54.59","55.58","54.59","894.38K","1.60%"
"03/06/2015","55.90","55.10","55.90","54.94","653.43K","0.90%"
"03/09/2015","56.50","56.99","56.99","55.45","937.08K","1.07%"
"03/10/2015","55.26","56.23","56.39","55.12","859.51K","-2.19%"
"03/11/2015","54.19","55.03","55.38","53.82","942.79K","-1.94%"
"03/12/2015","54.02","54.21","54.80","53.87","1.82M","-0.31%"
"03/13/2015","52.70","53.91","54.11","52.45","962.75K","-2.44%"
"03/16/2015","53.00","52.54","53.80","52.54","626.18K","0.57%"
"03/17/2015","54.51","53.00","54.84","53.00","1.72M","2.85%"
"03/18/2015","56.00","54.51","56.25","54.50","1.91M","2.73%"
"03/19/2015","56.45","56.00","56.67","55.72","1.73M","0.80%"
"03/20/2015","57.00","56.43","57.00","56.33","2.57M","0.97%"
"03/23/2015","57.00","57.06","57.12","56.52","426.97K","0.00%"
"03/24/2015","57.50","56.75","57.50","56.75","1.55M","0.88%"
"03/25/2015","59.09","57.50","59.09","57.50","824.34K","2.77%"
"03/26/2015","58.00","58.61","58.61","57.52","1.04M","-1.84%"
"03/27/2015","58.12","58.00","59.30","57.71","825.80K","0.21%"
"03/30/2015","59.05","58.16","59.59","58.16","706.96K","1.60%"
"03/31/2015","59.25","58.88","59.30","58.65","825.85K","0.34%"
"04/01/2015","58.65","58.60","59.58","58.60","622.69K","-1.01%"
"04/02/2015","60.35","58.84","60.40","58.70","619.60K","2.90%"
"04/07/2015","61.25","60.35","62.30","60.15","1.08M","1.49%"
"04/08/2015","61.50","61.21","62.94","61.18","1.23M","0.41%"
"04/09/2015","63.31","61.45","63.44","61.45","1.20M","2.94%"
"04/10/2015","63.00","63.50","63.95","62.54","839.32K","-0.49%"
"04/13/2015","63.10","62.75","63.14","62.57","667.74K","0.16%"
"04/14/2015","63.75","62.83","63.75","62.83","1.09M","1.03%"
"04/15/2015","62.82","63.74","64.79","61.90","1.16M","-1.46%"
"04/16/2015","61.21","62.71","62.79","60.45","1.68M","-2.56%"
"04/17/2015","60.00","60.94","61.97","60.00","1.65M","-1.98%"
"04/20/2015","62.36","60.89","62.75","60.40","1.69M","3.93%"
"04/21/2015","63.50","63.00","63.50","62.29","1.35M","1.83%"
"04/22/2015","65.35","63.44","65.48","63.35","1.62M","2.91%"
"04/23/2015","65.02","65.69","66.25","63.85","1.62M","-0.50%"
"04/24/2015","66.50","65.10","67.17","64.90","1.60M","2.28%"
"04/27/2015","69.30","66.52","69.86","66.50","1.88M","4.21%"
"04/28/2015","69.75","69.34","70.10","68.53","1.70M","0.65%"
"04/29/2015","67.60","69.75","70.02","67.37","1.25M","-3.08%"
"04/30/2015","68.48","67.49","69.37","66.81","1.55M","1.30%"
"05/04/2015","69.79","68.90","70.00","68.90","983.38K","1.91%"
"05/05/2015","67.96","69.61","69.85","67.87","1.40M","-2.62%"
"05/06/2015","66.00","67.96","68.50","65.52","1.87M","-2.88%"
"05/07/2015","66.40","65.99","66.55","64.63","1.57M","0.61%"
"05/08/2015","68.00","66.10","68.52","66.05","1.45M","2.41%"
"05/11/2015","69.80","68.00","69.94","67.46","1.54M","2.65%"
"05/12/2015","69.80","69.80","69.98","68.32","1.19M","0.00%"
"05/13/2015","69.41","69.66","70.67","68.61","1.79M","-0.56%"
"05/14/2015","67.43","69.38","69.69","67.25","927.33K","-2.85%"
"05/15/2015","68.45","67.50","68.90","67.50","642.90K","1.51%"
"05/18/2015","69.60","68.81","69.98","68.57","721.46K","1.68%"
"05/19/2015","73.25","69.70","73.25","69.65","1.80M","5.24%"
"05/20/2015","73.50","72.66","73.69","71.93","1.24M","0.34%"
"05/21/2015","72.50","73.47","73.55","72.16","544.20K","-1.36%"
"05/22/2015","72.05","72.24","72.32","70.58","744.10K","-0.62%"
"05/25/2015","70.50","71.43","72.00","69.83","471.57K","-2.15%"
"05/26/2015","71.55","70.20","71.58","70.12","596.61K","1.49%"
"05/27/2015","72.90","71.30","72.90","71.10","963.58K","1.89%"
"05/28/2015","72.70","72.78","73.27","72.15","642.80K","-0.27%"
"05/29/2015","70.65","72.63","73.25","70.65","2.08M","-2.82%"
"06/01/2015","70.94","70.65","72.50","70.65","934.24K","0.41%"
"06/02/2015","70.97","71.20","71.80","69.90","1.21M","0.04%"
"06/03/2015","71.00","71.50","71.78","70.84","2.00M","0.04%"
"06/05/2015","70.17","71.00","71.08","70.12","2.11M","-1.17%"
"06/08/2015","69.38","70.23","70.80","69.00","753.70K","-1.13%"
"06/09/2015","69.30","69.20","69.75","69.11","687.44K","-0.12%"
"06/10/2015","68.00","69.30","69.58","67.70","1.16M","-1.88%"
"06/11/2015","69.43","68.40","69.87","68.38","826.34K","2.10%"
"06/12/2015","68.80","69.33","69.80","68.62","447.35K","-0.91%"
"06/15/2015","67.72","67.55","68.99","67.00","661.80K","-1.57%"
"06/16/2015","68.35","67.42","68.90","67.25","681.80K","0.93%"
"06/17/2015","67.65","68.16","68.88","67.32","1.22M","-1.02%"
"06/18/2015","70.15","67.50","70.35","67.10","679.39K","3.70%"
"06/19/2015","70.55","69.74","71.95","69.74","2.05M","0.57%"
"06/22/2015","72.57","70.95","72.92","70.90","756.53K","2.86%"
"06/23/2015","72.44","72.79","73.90","72.44","682.69K","-0.18%"
"06/24/2015","72.50","72.55","73.08","72.07","699.58K","0.08%"
"06/25/2015","72.14","72.20","73.30","72.10","1.31M","-0.50%"
"06/26/2015","73.00","72.20","73.71","72.20","958.08K","1.19%"
"06/29/2015","72.00","70.00","73.15","69.70","610.54K","-1.37%"
"06/30/2015","73.83","72.01","74.17","72.01","1.67M","2.54%"
"07/01/2015","70.60","73.83","73.83","70.60","1.13M","-4.37%"
"07/02/2015","71.15","71.00","71.56","70.07","963.73K","0.78%"
"07/03/2015","70.95","71.15","71.23","70.50","324.61K","-0.28%"
"07/06/2015","71.41","70.21","71.85","70.21","641.89K","0.65%"
"07/07/2015","71.09","71.31","73.11","71.03","1.35M","-0.45%"
"07/08/2015","71.88","71.05","73.67","71.05","1.76M","1.11%"
"07/09/2015","72.00","72.10","73.40","71.65","1.14M","0.17%"
"07/10/2015","72.81","73.00","73.00","72.26","562.09K","1.12%"
"07/13/2015","73.08","73.00","73.43","72.60","327.59K","0.37%"
"07/14/2015","73.79","73.08","74.35","73.00","1.23M","0.97%"
"07/15/2015","73.40","73.96","74.00","72.85","757.93K","-0.53%"
"07/16/2015","73.00","73.57","73.80","72.84","1.49M","-0.54%"
"07/17/2015","72.75","73.09","73.38","72.55","1.77M","-0.34%"
"07/20/2015","75.35","73.01","76.10","73.01","1.54M","3.57%"
"07/21/2015","78.91","76.00","79.17","75.81","2.09M","4.72%"
"07/22/2015","78.60","79.00","79.55","77.21","2.73M","-0.39%"
"07/23/2015","75.00","74.00","76.30","72.68","3.48M","-4.58%"
"07/24/2015","77.12","75.00","77.88","74.54","1.92M","2.83%"
"07/27/2015","76.50","77.94","78.34","76.30","1.35M","-0.80%"
"07/28/2015","74.95","76.20","77.16","74.81","1.81M","-2.03%"
"07/29/2015","76.90","75.20","77.00","74.60","1.36M","2.60%"
"07/30/2015","75.50","76.90","77.00","75.50","1.73M","-1.82%"
"07/31/2015","76.14","76.00","76.73","74.63","2.29M","0.85%"
"08/03/2015","75.80","75.44","77.00","75.00","1.04M","-0.45%"
"08/04/2015","77.00","75.34","77.01","75.16","1.23M","1.58%"
"08/05/2015","79.19","77.06","79.75","77.06","2.16M","2.84%"
"08/06/2015","82.16","78.50","82.46","78.50","1.73M","3.75%"
"08/07/2015","83.10","81.90","83.48","81.15","1.47M","1.14%"
"08/10/2015","83.05","83.11","83.65","82.53","779.59K","-0.06%"
"08/11/2015","84.77","83.00","84.99","82.65","1.22M","2.07%"
"08/12/2015","83.08","84.70","84.72","83.06","1.38M","-1.99%"
"08/13/2015","81.00","83.38","83.98","80.50","1.96M","-2.50%"
"08/14/2015","79.79","81.45","82.28","79.41","1.38M","-1.49%"
"08/17/2015","81.25","79.80","82.25","79.63","1.37M","1.83%"
"08/18/2015","81.66","80.70","82.46","80.70","1.47M","0.50%"
"08/19/2015","83.40","81.50","83.48","81.00","1.19M","2.13%"
"08/20/2015","85.25","83.30","85.88","82.78","2.11M","2.22%"
"08/21/2015","84.00","84.50","85.22","84.00","1.71M","-1.47%"
"08/24/2015","78.65","82.00","82.28","77.30","2.51M","-6.37%"
"08/25/2015","77.71","78.70","80.23","76.89","1.90M","-1.20%"
"08/26/2015","77.55","76.81","78.30","76.10","1.40M","-0.21%"
"08/27/2015","75.50","78.80","79.05","71.01","1.81M","-2.64%"
"08/28/2015","72.43","75.90","75.97","71.50","3.52M","-4.07%"
"08/31/2015","73.83","72.43","73.83","71.35","3.03M","1.93%"
"09/01/2015","71.49","72.94","73.22","71.00","1.63M","-3.17%"
"09/02/2015","70.15","71.81","72.40","70.05","2.18M","-1.87%"
"09/03/2015","70.60","70.89","71.29","69.25","1.31M","0.64%"
"09/04/2015","73.51","70.60","73.74","70.21","1.89M","4.12%"
"09/07/2015","72.72","74.01","74.35","71.87","653.65K","-1.07%"
"09/08/2015","70.32","73.00","74.19","70.12","1.56M","-3.30%"
"09/09/2015","71.30","71.78","72.30","69.92","1.32M","1.39%"
"09/10/2015","72.44","70.91","72.44","70.78","940.99K","1.60%"
